Date,Open,High,Low,Close,Volume
2025-11-05 17:30:00+00:00,678.05,678.85,677.94,678.22,69663.0
2025-11-05 18:00:00+00:00,678.21,678.7,678.01,678.41,46770.0
2025-11-05 18:00:00+00:00,678.21,678.85,678.01,678.65,88568.0
2025-11-05 18:30:00+00:00,678.4,678.85,678.23,678.65,41798.0
2025-11-05 19:00:00+00:00,678.63,678.63,677.74,678.21,63968.0
2025-11-05 19:00:00+00:00,678.63,678.63,677.74,678.23,108753.0
2025-11-05 19:30:00+00:00,678.21,678.51,678.1,678.23,44784.0
2025-11-05 20:00:00+00:00,678.23,678.51,677.67,677.76,70266.0
2025-11-05 20:00:00+00:00,678.23,678.51,675.4,675.52,356796.0
2025-11-05 20:30:00+00:00,677.76,677.87,675.4,675.52,286530.0
2025-11-06 14:30:00+00:00,674.48,675.38,672.1,672.15,157796.0
2025-11-06 15:00:00+00:00,672.14,673.38,670.54,672.55,183527.0
2025-11-06 15:00:00+00:00,672.14,673.38,668.78,668.97,359085.0
2025-11-06 15:30:00+00:00,672.55,672.68,668.78,668.97,175558.0
2025-11-06 16:00:00+00:00,668.95,670.04,668.25,669.43,108140.0
2025-11-06 16:00:00+00:00,668.95,670.04,667.04,667.27,202910.0
2025-11-06 16:30:00+00:00,669.43,669.43,667.04,667.27,94770.0
2025-11-06 17:00:00+00:00,667.27,669.15,666.75,667.62,94898.0
2025-11-06 17:00:00+00:00,667.27,669.6,666.75,669.15,175881.0
2025-11-06 17:30:00+00:00,667.61,669.6,667.31,669.15,80982.0
2025-11-06 18:00:00+00:00,669.12,670.23,667.16,669.52,149695.0
2025-11-06 18:00:00+00:00,669.12,669.46,667.16,668.98,88207.0
2025-11-06 18:30:00+00:00,668.96,670.23,668.93,669.52,61488.0
2025-11-06 19:00:00+00:00,669.53,671.71,669.3,671.01,180823.0
2025-11-06 19:00:00+00:00,669.53,671.55,669.3,671.42,83854.0
2025-11-06 19:30:00+00:00,671.41,671.71,670.05,671.01,96968.0
2025-11-06 20:00:00+00:00,671.0,671.37,670.26,670.34,79439.0
2025-11-06 20:00:00+00:00,671.0,671.37,667.56,668.26,373700.0
2025-11-06 20:30:00+00:00,670.33,670.74,667.56,668.26,294260.0
2025-11-07 14:30:00+00:00,665.94,666.01,662.39,664.29,271929.0
2025-11-07 15:00:00+00:00,664.2,665.25,662.01,663.97,169400.0
2025-11-07 15:00:00+00:00,664.2,665.25,661.34,661.38,329684.0
2025-11-07 15:30:00+00:00,663.96,664.35,661.34,661.38,160283.0
2025-11-07 16:00:00+00:00,661.37,662.07,659.38,660.03,278701.0
2025-11-07 16:00:00+00:00,661.37,662.07,660.3,660.88,160171.0
2025-11-07 16:30:00+00:00,660.87,661.42,659.38,660.03,118529.0
2025-11-07 17:00:00+00:00,660.02,662.32,659.25,661.98,203008.0
2025-11-07 17:00:00+00:00,660.02,662.32,659.25,661.62,113082.0
2025-11-07 17:30:00+00:00,661.56,662.09,660.06,661.98,89926.0
2025-11-07 18:00:00+00:00,661.98,664.13,661.62,663.66,161819.0
2025-11-07 18:00:00+00:00,661.98,663.62,661.62,663.35,82965.0
2025-11-07 18:30:00+00:00,663.34,664.13,662.26,663.66,78853.0
2025-11-07 19:00:00+00:00,663.65,668.01,663.24,667.93,297779.0
2025-11-07 19:00:00+00:00,663.65,664.72,663.24,664.49,90107.0
2025-11-07 19:30:00+00:00,664.52,668.01,664.52,667.93,207671.0
2025-11-07 20:00:00+00:00,667.92,668.06,665.95,666.7,168058.0
2025-11-07 20:00:00+00:00,667.92,669.1,665.95,668.94,402713.0
2025-11-07 20:30:00+00:00,666.69,669.1,666.69,668.94,234655.0
2025-11-10 14:30:00+00:00,675.24,677.2,675.03,676.55,250905.0
2025-11-10 15:00:00+00:00,676.54,677.22,674.16,674.25,219141.0
2025-11-10 15:00:00+00:00,676.54,677.22,676.16,676.86,103866.0
2025-11-10 15:30:00+00:00,676.87,676.99,674.16,674.25,115274.0
2025-11-10 16:00:00+00:00,674.26,674.83,673.04,674.64,176987.0
2025-11-10 16:00:00+00:00,674.26,674.83,673.25,673.57,110196.0
2025-11-10 16:30:00+00:00,673.56,674.68,673.04,674.64,66790.0
2025-11-10 17:00:00+00:00,674.63,675.85,674.46,675.47,73411.0
2025-11-10 17:00:00+00:00,674.63,677.75,674.46,677.42,151023.0
2025-11-10 17:30:00+00:00,675.47,677.75,675.46,677.42,77612.0
2025-11-10 18:00:00+00:00,677.42,678.05,677.34,677.48,62410.0
2025-11-10 18:00:00+00:00,677.42,678.53,677.34,677.88,118294.0
2025-11-10 18:30:00+00:00,677.5,678.53,677.49,677.88,55884.0
2025-11-10 19:00:00+00:00,677.88,679.66,677.84,679.29,139727.0
2025-11-10 19:00:00+00:00,677.88,678.95,677.84,678.77,55008.0
2025-11-10 19:30:00+00:00,678.77,679.66,678.53,679.29,84718.0
2025-11-10 20:00:00+00:00,679.28,680.17,679.02,679.31,343563.0
2025-11-10 20:00:00+00:00,679.28,680.07,679.14,679.3,89949.0
2025-11-10 20:30:00+00:00,679.29,680.17,679.02,679.31,253613.0
2025-11-11 14:30:00+00:00,677.94,678.84,677.42,678.69,119179.0
2025-11-11 15:00:00+00:00,678.67,678.68,676.82,677.46,87713.0
2025-11-11 15:00:00+00:00,678.67,678.68,676.73,677.14,151552.0
2025-11-11 15:30:00+00:00,677.45,677.69,676.73,677.14,63838.0
2025-11-11 16:00:00+00:00,677.14,678.73,677.05,677.32,65742.0
2025-11-11 16:00:00+00:00,677.14,678.73,676.76,677.76,119082.0
2025-11-11 16:30:00+00:00,677.36,678.26,676.76,677.76,53339.0
2025-11-11 17:00:00+00:00,677.74,679.38,677.69,679.02,59124.0
2025-11-11 17:00:00+00:00,677.74,680.24,677.69,680.08,112544.0
2025-11-11 17:30:00+00:00,679.04,680.24,678.94,680.08,53420.0
2025-11-11 18:00:00+00:00,680.06,681.23,680.02,680.9,75262.0
2025-11-11 18:00:00+00:00,680.06,681.3,680.02,681.2,141014.0
2025-11-11 18:30:00+00:00,680.9,681.3,680.15,681.2,65751.0
2025-11-11 19:00:00+00:00,681.19,681.41,680.44,681.13,111800.0
2025-11-11 19:00:00+00:00,681.19,681.31,680.44,681.12,59995.0
2025-11-11 19:30:00+00:00,681.13,681.41,680.7,681.13,51804.0
2025-11-11 20:00:00+00:00,681.14,681.56,680.28,680.86,290727.0
2025-11-11 20:00:00+00:00,681.14,681.54,680.77,680.89,76159.0
2025-11-11 20:30:00+00:00,680.89,681.56,680.28,680.86,214568.0
2025-11-12 14:30:00+00:00,682.79,682.94,681.11,681.73,159385.0
2025-11-12 15:00:00+00:00,681.72,682.25,680.8,681.19,95103.0
2025-11-12 15:00:00+00:00,681.72,682.25,679.78,680.34,178979.0
2025-11-12 15:30:00+00:00,681.19,681.25,679.78,680.34,83876.0
2025-11-12 16:00:00+00:00,680.32,680.51,679.13,680.4,73715.0
2025-11-12 16:00:00+00:00,680.32,681.0,678.93,679.75,146545.0
2025-11-12 16:30:00+00:00,680.39,681.0,678.93,679.75,72829.0
2025-11-12 17:00:00+00:00,679.75,681.83,679.53,681.62,115727.0
2025-11-12 17:00:00+00:00,679.75,680.79,679.53,680.46,54729.0
2025-11-12 17:30:00+00:00,680.46,681.83,680.37,681.62,60997.0
2025-11-12 18:00:00+00:00,681.63,682.13,681.04,681.62,93452.0
2025-11-12 18:00:00+00:00,681.63,681.91,681.04,681.49,46507.0
2025-11-12 18:30:00+00:00,681.49,682.13,681.25,681.62,46944.0
2025-11-12 19:00:00+00:00,681.63,681.79,680.23,680.8,136381.0
2025-11-12 19:00:00+00:00,681.63,681.79,680.47,680.72,63593.0
2025-11-12 19:30:00+00:00,680.73,681.25,680.23,680.8,72787.0
2025-11-12 20:00:00+00:00,680.79,682.05,680.08,681.31,303010.0
2025-11-12 20:00:00+00:00,680.79,681.4,680.08,681.33,72044.0
2025-11-12 20:30:00+00:00,681.33,682.05,680.65,681.31,230965.0
2025-11-13 14:30:00+00:00,678.5,678.7,675.53,676.8,190613.0
2025-11-13 15:00:00+00:00,676.78,678.85,673.35,674.49,297542.0
2025-11-13 15:00:00+00:00,676.78,678.85,675.97,676.94,130103.0
2025-11-13 15:30:00+00:00,676.95,677.03,673.35,674.49,167438.0
2025-11-13 16:00:00+00:00,674.49,674.82,672.97,673.74,121618.0
2025-11-13 16:00:00+00:00,674.49,674.82,672.23,673.2,230191.0
2025-11-13 16:30:00+00:00,673.73,674.63,672.23,673.2,108572.0
2025-11-13 17:00:00+00:00,673.21,674.18,672.34,673.93,94910.0
2025-11-13 17:00:00+00:00,673.21,674.51,671.98,672.16,185285.0
2025-11-13 17:30:00+00:00,673.91,674.51,671.98,672.16,90375.0
2025-11-13 18:00:00+00:00,672.17,672.77,669.54,670.71,209450.0
2025-11-13 18:00:00+00:00,672.17,672.77,670.61,670.85,89590.0
2025-11-13 18:30:00+00:00,670.84,670.92,669.54,670.71,119859.0
2025-11-13 19:00:00+00:00,670.7,671.64,668.54,669.71,223332.0
2025-11-13 19:00:00+00:00,670.7,671.57,669.6,671.56,99028.0
2025-11-13 19:30:00+00:00,671.53,671.64,668.54,669.71,124304.0
2025-11-13 20:00:00+00:00,669.7,671.04,668.55,670.08,480622.0
2025-11-13 20:00:00+00:00,669.7,670.08,668.55,669.65,153778.0
2025-11-13 20:30:00+00:00,669.64,671.04,668.78,670.08,326843.0
2025-11-14 14:30:00+00:00,663.44,666.88,661.31,666.72,325296.0
2025-11-14 15:00:00+00:00,666.71,667.99,664.95,667.82,176300.0
2025-11-14 15:00:00+00:00,666.71,670.84,664.95,670.26,344134.0
2025-11-14 15:30:00+00:00,667.81,670.84,667.19,670.26,167834.0
2025-11-14 16:00:00+00:00,670.27,673.03,668.91,672.75,216489.0
2025-11-14 16:00:00+00:00,670.27,672.88,668.91,672.4,121852.0
2025-11-14 16:30:00+00:00,672.41,673.03,670.78,672.75,94636.0
2025-11-14 17:00:00+00:00,672.73,673.65,672.21,673.06,75584.0
2025-11-14 17:00:00+00:00,672.73,673.67,671.15,672.06,182299.0
2025-11-14 17:30:00+00:00,673.07,673.67,671.15,672.06,106714.0
2025-11-14 18:00:00+00:00,672.06,672.37,670.16,671.15,113579.0
2025-11-14 18:00:00+00:00,672.06,672.37,669.51,671.27,226640.0
2025-11-14 18:30:00+00:00,671.13,671.79,669.51,671.27,113061.0
2025-11-14 19:00:00+00:00,671.27,672.91,670.29,672.66,178219.0
2025-11-14 19:00:00+00:00,671.27,672.45,670.29,672.03,98204.0
2025-11-14 19:30:00+00:00,672.03,672.91,671.64,672.66,80015.0
2025-11-14 20:00:00+00:00,672.65,673.13,670.23,670.66,112343.0
2025-11-14 20:00:00+00:00,672.65,673.13,669.19,669.97,327253.0
2025-11-14 20:30:00+00:00,670.66,671.13,669.19,669.97,214909.0
2025-11-17 14:30:00+00:00,667.73,671.72,666.95,670.78,179208.0
2025-11-17 15:00:00+00:00,670.78,671.17,668.49,670.08,111400.0
2025-11-17 15:00:00+00:00,670.78,671.17,668.17,668.73,217744.0
2025-11-17 15:30:00+00:00,670.06,670.39,668.17,668.73,106344.0
2025-11-17 16:00:00+00:00,668.73,671.0,665.8,670.97,233054.0
2025-11-17 16:00:00+00:00,668.73,669.0,665.8,668.5,141421.0
2025-11-17 16:30:00+00:00,668.5,671.0,668.39,670.97,91633.0
2025-11-17 17:00:00+00:00,670.96,671.02,669.72,670.33,52370.0
2025-11-17 17:00:00+00:00,670.96,671.02,667.18,667.25,130158.0
2025-11-17 17:30:00+00:00,670.35,670.61,667.18,667.25,77787.0
2025-11-17 18:00:00+00:00,667.27,667.94,664.54,664.6,172264.0
2025-11-17 18:00:00+00:00,667.27,667.51,666.25,666.74,78735.0
2025-11-17 18:30:00+00:00,666.73,667.94,664.54,664.6,93529.0
2025-11-17 19:00:00+00:00,664.61,664.93,660.78,660.84,288000.0
2025-11-17 19:00:00+00:00,664.61,664.93,663.01,663.88,137263.0
2025-11-17 19:30:00+00:00,663.87,664.19,660.78,660.84,150737.0
2025-11-17 20:00:00+00:00,660.82,663.82,660.22,663.73,504215.0
2025-11-17 20:00:00+00:00,660.82,662.09,660.22,661.8,183876.0
2025-11-17 20:30:00+00:00,661.81,663.82,661.14,663.73,320339.0
2025-11-18 14:30:00+00:00,660.14,662.3,656.67,656.71,369255.0
2025-11-18 15:00:00+00:00,656.7,658.36,654.86,657.15,273315.0
2025-11-18 15:00:00+00:00,656.7,658.36,654.86,655.28,444290.0
2025-11-18 15:30:00+00:00,657.14,658.25,655.18,655.28,170974.0
2025-11-18 16:00:00+00:00,655.29,659.92,653.93,659.63,186033.0
2025-11-18 16:00:00+00:00,655.29,660.42,653.93,659.22,313367.0
2025-11-18 16:30:00+00:00,659.61,660.42,658.77,659.22,127334.0
2025-11-18 17:00:00+00:00,659.19,662.42,655.97,661.71,239557.0
2025-11-18 17:00:00+00:00,659.19,659.91,656.62,656.68,95468.0
2025-11-18 17:30:00+00:00,656.67,662.42,655.97,661.71,144088.0
2025-11-18 18:00:00+00:00,661.76,662.5,661.15,661.38,98251.0
2025-11-18 18:00:00+00:00,661.76,663.16,660.75,661.06,212407.0
2025-11-18 18:30:00+00:00,661.4,663.16,660.75,661.06,114156.0
2025-11-18 19:00:00+00:00,661.1,662.29,660.62,660.98,88910.0
2025-11-18 19:00:00+00:00,661.1,663.0,660.48,662.46,205373.0
2025-11-18 19:30:00+00:00,660.98,663.0,660.48,662.46,116463.0
2025-11-18 20:00:00+00:00,662.47,662.98,659.55,660.47,137339.0
2025-11-18 20:00:00+00:00,662.47,662.98,658.06,658.19,445654.0
2025-11-18 20:30:00+00:00,660.47,660.83,658.06,658.19,308314.0
2025-11-19 14:30:00+00:00,658.83,663.88,658.16,663.71,216382.0
2025-11-19 15:00:00+00:00,663.71,665.37,663.46,664.29,182832.0
2025-11-19 15:00:00+00:00,663.71,665.37,660.65,661.02,310266.0
2025-11-19 15:30:00+00:00,664.31,664.6,660.65,661.02,127433.0
2025-11-19 16:00:00+00:00,661.01,661.57,658.83,660.56,251317.0
2025-11-19 16:00:00+00:00,661.01,661.57,659.33,660.06,147654.0
2025-11-19 16:30:00+00:00,660.07,660.64,658.83,660.56,103663.0
2025-11-19 17:00:00+00:00,660.56,661.03,656.8,659.41,243451.0
2025-11-19 17:00:00+00:00,660.56,661.03,658.28,659.22,102308.0
2025-11-19 17:30:00+00:00,659.23,659.98,656.8,659.41,141142.0
2025-11-19 18:00:00+00:00,659.39,660.67,658.99,659.07,101924.0
2025-11-19 18:00:00+00:00,659.39,661.38,658.81,660.58,212312.0
2025-11-19 18:30:00+00:00,659.06,661.38,658.81,660.58,110388.0
2025-11-19 19:00:00+00:00,660.6,660.84,657.54,657.86,107730.0
2025-11-19 19:00:00+00:00,660.6,660.84,657.39,659.3,203675.0
2025-11-19 19:30:00+00:00,657.85,660.06,657.39,659.3,95945.0
2025-11-19 20:00:00+00:00,659.3,662.44,659.05,661.54,121189.0
2025-11-19 20:00:00+00:00,659.3,662.8,659.05,660.7,334669.0
2025-11-19 20:30:00+00:00,661.54,662.8,659.79,660.7,213480.0
2025-11-20 14:30:00+00:00,670.93,673.03,670.49,672.92,276585.0
2025-11-20 15:00:00+00:00,672.93,673.42,670.81,672.84,165851.0
2025-11-20 15:00:00+00:00,672.93,673.57,670.76,670.78,282519.0
2025-11-20 15:30:00+00:00,672.84,673.57,670.76,670.78,116667.0
2025-11-20 16:00:00+00:00,670.8,670.84,665.45,665.93,277934.0
2025-11-20 16:00:00+00:00,670.8,670.84,657.45,658.25,660325.0
2025-11-20 16:30:00+00:00,665.92,666.2,657.45,658.25,382390.0
2025-11-20 17:00:00+00:00,658.24,660.43,654.67,656.63,393561.0
2025-11-20 17:00:00+00:00,658.24,660.43,653.52,655.32,655566.0
2025-11-20 17:30:00+00:00,656.61,657.6,653.52,655.32,262004.0
2025-11-20 18:00:00+00:00,655.35,660.02,654.78,657.64,238687.0
2025-11-20 18:00:00+00:00,655.35,660.02,652.19,653.13,399582.0
2025-11-20 18:30:00+00:00,657.61,658.06,652.19,653.13,160895.0
2025-11-20 19:00:00+00:00,653.11,656.31,651.95,656.17,291455.0
2025-11-20 19:00:00+00:00,653.11,655.6,651.95,655.07,145457.0
2025-11-20 19:30:00+00:00,655.04,656.31,653.28,656.17,145998.0
2025-11-20 20:00:00+00:00,656.18,656.19,653.42,654.27,165507.0
2025-11-20 20:00:00+00:00,656.18,656.19,649.97,650.61,582256.0
2025-11-20 20:30:00+00:00,654.27,654.63,649.97,650.61,416749.0
2025-11-21 14:30:00+00:00,653.1,654.54,651.21,652.59,275659.0
2025-11-21 15:00:00+00:00,652.64,654.01,648.93,650.85,397479.0
2025-11-21 15:00:00+00:00,652.64,654.01,650.42,651.16,213306.0
2025-11-21 15:30:00+00:00,651.17,652.46,648.93,650.85,184172.0
2025-11-21 16:00:00+00:00,650.8,658.75,649.16,658.69,287753.0
2025-11-21 16:00:00+00:00,650.8,654.04,649.16,654.0,120665.0
2025-11-21 16:30:00+00:00,653.99,658.75,653.29,658.69,167088.0
2025-11-21 17:00:00+00:00,658.68,659.24,657.42,658.43,152230.0
2025-11-21 17:00:00+00:00,658.68,659.57,657.42,658.21,243910.0
2025-11-21 17:30:00+00:00,658.43,659.57,657.77,658.21,91680.0
2025-11-21 18:00:00+00:00,658.26,658.51,654.94,656.42,116379.0
2025-11-21 18:00:00+00:00,658.26,662.13,654.94,660.3,266905.0
2025-11-21 18:30:00+00:00,656.41,662.13,656.06,660.3,150526.0
2025-11-21 19:00:00+00:00,660.29,662.59,659.0,659.8,235022.0
2025-11-21 19:00:00+00:00,660.29,662.59,660.16,662.27,116012.0
2025-11-21 19:30:00+00:00,662.25,662.56,659.0,659.8,119010.0
2025-11-21 20:00:00+00:00,659.78,660.25,656.29,657.1,423937.0
2025-11-21 20:00:00+00:00,659.78,660.25,657.68,657.69,119265.0
2025-11-21 20:30:00+00:00,657.66,659.3,656.29,657.1,304671.0
2025-11-24 14:30:00+00:00,660.74,663.57,659.64,662.08,202075.0
2025-11-24 15:00:00+00:00,662.08,665.23,661.97,664.57,244663.0
2025-11-24 15:00:00+00:00,662.08,663.82,661.97,663.59,144276.0
2025-11-24 15:30:00+00:00,663.55,665.23,662.99,664.57,100387.0
2025-11-24 16:00:00+00:00,664.58,666.52,664.57,665.5,153926.0
2025-11-24 16:00:00+00:00,664.58,666.42,664.57,666.0,92613.0
2025-11-24 16:30:00+00:00,665.99,666.52,665.23,665.5,61312.0
2025-11-24 17:00:00+00:00,665.5,667.41,664.93,667.11,118548.0
2025-11-24 17:00:00+00:00,665.5,666.39,664.93,666.22,55358.0
2025-11-24 17:30:00+00:00,666.21,667.41,665.97,667.11,63189.0
2025-11-24 18:00:00+00:00,667.1,667.78,667.1,667.22,54825.0
2025-11-24 18:00:00+00:00,667.1,667.78,666.81,667.27,97755.0
2025-11-24 18:30:00+00:00,667.21,667.54,666.81,667.27,42929.0
2025-11-24 19:00:00+00:00,667.27,667.84,666.72,666.93,60530.0
2025-11-24 19:00:00+00:00,667.27,667.84,665.9,666.33,155937.0
2025-11-24 19:30:00+00:00,666.93,667.03,665.9,666.33,95407.0
2025-11-24 20:00:00+00:00,666.33,667.52,666.22,666.97,84272.0
2025-11-24 20:00:00+00:00,666.33,668.09,666.22,666.86,386520.0
2025-11-24 20:30:00+00:00,666.96,668.09,666.64,666.86,302248.0
2025-11-25 14:30:00+00:00,666.66,668.01,662.52,666.9,251196.0
2025-11-25 15:00:00+00:00,666.89,669.09,663.96,667.84,297136.0
2025-11-25 15:00:00+00:00,666.89,666.93,663.96,666.61,163539.0
2025-11-25 15:30:00+00:00,666.57,669.09,666.47,667.84,133596.0
2025-11-25 16:00:00+00:00,667.83,669.96,666.89,669.74,169489.0
2025-11-25 16:00:00+00:00,667.83,669.02,666.89,668.44,94701.0
2025-11-25 16:30:00+00:00,668.43,669.96,668.25,669.74,74788.0
2025-11-25 17:00:00+00:00,669.74,672.39,669.71,671.33,183531.0
2025-11-25 17:00:00+00:00,669.74,671.89,669.71,671.34,103316.0
2025-11-25 17:30:00+00:00,671.33,672.39,671.17,671.33,80214.0
2025-11-25 18:00:00+00:00,671.33,672.41,671.24,671.88,127220.0
2025-11-25 18:00:00+00:00,671.33,672.05,671.24,672.03,70383.0
2025-11-25 18:30:00+00:00,672.04,672.41,671.59,671.88,56836.0
2025-11-25 19:00:00+00:00,671.88,672.12,670.46,671.95,166702.0
2025-11-25 19:00:00+00:00,671.88,672.01,670.72,671.34,83033.0
2025-11-25 19:30:00+00:00,671.34,672.12,670.46,671.95,83668.0
2025-11-25 20:00:00+00:00,671.95,672.8,671.93,672.51,106768.0
2025-11-25 20:00:00+00:00,671.95,674.22,671.93,673.01,344175.0
2025-11-25 20:30:00+00:00,672.52,674.22,672.46,673.01,237406.0
2025-11-26 14:30:00+00:00,675.6,677.48,675.11,675.31,174431.0
2025-11-26 15:00:00+00:00,675.3,676.55,674.73,676.13,101780.0
2025-11-26 15:00:00+00:00,675.3,677.62,674.73,677.56,176647.0
2025-11-26 15:30:00+00:00,676.15,677.62,676.06,677.56,74866.0
2025-11-26 16:00:00+00:00,677.56,678.86,677.48,678.52,80288.0
2025-11-26 16:00:00+00:00,677.56,679.68,677.48,679.35,164881.0
2025-11-26 16:30:00+00:00,678.52,679.68,678.29,679.35,84593.0
2025-11-26 17:00:00+00:00,679.35,679.69,678.42,679.1,116786.0
2025-11-26 17:00:00+00:00,679.35,679.55,678.42,678.93,62194.0
2025-11-26 17:30:00+00:00,678.93,679.69,678.86,679.1,54591.0
2025-11-26 18:00:00+00:00,679.11,679.55,677.59,678.4,154647.0
2025-11-26 18:00:00+00:00,679.11,679.55,677.75,679.1,85623.0
2025-11-26 18:30:00+00:00,679.11,679.13,677.59,678.4,69024.0
2025-11-26 19:00:00+00:00,678.4,679.28,678.13,679.23,74780.0
2025-11-26 19:00:00+00:00,678.4,679.41,678.13,678.85,154758.0
2025-11-26 19:30:00+00:00,679.24,679.41,678.48,678.85,79978.0
2025-11-26 20:00:00+00:00,678.86,679.58,678.58,679.19,99657.0
2025-11-26 20:00:00+00:00,678.86,679.58,677.62,677.63,343089.0
2025-11-26 20:30:00+00:00,679.19,679.39,677.62,677.63,243432.0
2025-11-28 14:30:00+00:00,678.84,679.84,678.49,679.23,108637.0
2025-11-28 15:00:00+00:00,679.24,680.31,679.02,679.68,90185.0
2025-11-28 15:00:00+00:00,679.24,680.62,679.02,680.45,171490.0
2025-11-28 15:30:00+00:00,679.68,680.62,679.6,680.45,81305.0
2025-11-28 16:00:00+00:00,680.45,680.93,679.64,680.14,86302.0
2025-11-28 16:00:00+00:00,680.45,680.93,679.64,680.74,172634.0
2025-11-28 16:30:00+00:00,680.15,680.9,679.79,680.74,86331.0
2025-11-28 17:00:00+00:00,680.74,680.99,680.24,680.31,83393.0
2025-11-28 17:00:00+00:00,680.74,681.66,679.87,681.38,283681.0
2025-11-28 17:30:00+00:00,680.31,681.66,679.87,681.38,200288.0
2025-12-01 14:30:00+00:00,676.8,679.85,676.74,679.44,159389.0
2025-12-01 15:00:00+00:00,679.45,679.82,676.84,679.63,178427.0
2025-12-01 15:00:00+00:00,679.45,679.78,677.59,677.83,98933.0
2025-12-01 15:30:00+00:00,677.84,679.82,676.84,679.63,79494.0
2025-12-01 16:00:00+00:00,679.64,680.43,678.12,679.92,93825.0
2025-12-01 16:00:00+00:00,679.64,679.79,678.12,679.07,45196.0
2025-12-01 16:30:00+00:00,679.07,680.43,679.06,679.92,48629.0
2025-12-01 17:00:00+00:00,679.95,680.5,679.28,680.0,38106.0
2025-12-01 17:00:00+00:00,679.95,680.78,679.28,680.02,72023.0
2025-12-01 17:30:00+00:00,679.99,680.78,679.72,680.02,33917.0
2025-12-01 18:00:00+00:00,680.03,680.78,679.96,680.47,34078.0
2025-12-01 18:00:00+00:00,680.03,680.98,679.96,680.81,73496.0
2025-12-01 18:30:00+00:00,680.49,680.98,680.48,680.81,39417.0
2025-12-01 19:00:00+00:00,680.81,680.84,678.47,678.59,78669.0
2025-12-01 19:00:00+00:00,680.81,680.84,677.82,678.22,154535.0
2025-12-01 19:30:00+00:00,678.6,679.09,677.82,678.22,75866.0
2025-12-01 20:00:00+00:00,678.2,679.01,678.03,678.72,63828.0
2025-12-01 20:00:00+00:00,678.2,679.06,677.37,678.41,353639.0
2025-12-01 20:30:00+00:00,678.71,679.06,677.37,678.41,289811.0
2025-12-02 14:30:00+00:00,679.91,680.95,679.48,680.32,121772.0
2025-12-02 15:00:00+00:00,680.32,681.27,679.41,679.57,96170.0
2025-12-02 15:00:00+00:00,680.32,681.67,678.84,681.5,203849.0
2025-12-02 15:30:00+00:00,679.58,681.67,678.84,681.5,107678.0
2025-12-02 16:00:00+00:00,681.5,681.8,677.67,678.01,128701.0
2025-12-02 16:00:00+00:00,681.5,681.8,677.32,678.55,216216.0
2025-12-02 16:30:00+00:00,677.97,679.26,677.32,678.55,87514.0
2025-12-02 17:00:00+00:00,678.57,680.83,678.13,678.14,119065.0
2025-12-02 17:00:00+00:00,678.57,680.64,678.47,680.43,60490.0
2025-12-02 17:30:00+00:00,680.43,680.83,678.13,678.14,58574.0
2025-12-02 18:00:00+00:00,678.13,679.59,677.93,679.03,49507.0
2025-12-02 18:00:00+00:00,678.13,679.59,677.93,679.1,93887.0
2025-12-02 18:30:00+00:00,679.02,679.36,678.22,679.1,44380.0
2025-12-02 19:00:00+00:00,679.09,680.6,678.75,680.34,153025.0
2025-12-02 19:00:00+00:00,679.09,679.93,678.75,679.38,77710.0
2025-12-02 19:30:00+00:00,679.36,680.6,679.29,680.34,75315.0
2025-12-02 20:00:00+00:00,680.35,680.69,680.0,680.49,69694.0
2025-12-02 20:00:00+00:00,680.35,680.87,679.35,679.47,260791.0
2025-12-02 20:30:00+00:00,680.49,680.87,679.35,679.47,191096.0
2025-12-03 14:30:00+00:00,678.56,679.49,677.69,678.86,154029.0
2025-12-03 15:00:00+00:00,678.93,680.93,678.73,680.31,182841.0
2025-12-03 15:00:00+00:00,678.93,680.33,678.73,679.67,91954.0
2025-12-03 15:30:00+00:00,679.64,680.93,679.31,680.31,90887.0
2025-12-03 16:00:00+00:00,680.3,681.54,679.6,680.2,126957.0
2025-12-03 16:00:00+00:00,680.3,680.98,679.65,680.37,58174.0
2025-12-03 16:30:00+00:00,680.37,681.54,679.6,680.2,68782.0
2025-12-03 17:00:00+00:00,680.2,681.69,680.09,681.55,55412.0
2025-12-03 17:00:00+00:00,680.2,682.08,680.09,681.87,101379.0
2025-12-03 17:30:00+00:00,681.54,682.08,681.24,681.87,45967.0
2025-12-03 18:00:00+00:00,681.87,682.48,681.46,681.9,82053.0
2025-12-03 18:00:00+00:00,681.87,682.17,681.46,681.89,38258.0
2025-12-03 18:30:00+00:00,681.91,682.48,681.77,681.9,43794.0
2025-12-03 19:00:00+00:00,681.89,682.42,681.83,682.31,44566.0
2025-12-03 19:00:00+00:00,681.89,682.72,681.83,682.61,97401.0
2025-12-03 19:30:00+00:00,682.31,682.72,682.14,682.61,52834.0
2025-12-03 20:00:00+00:00,682.61,682.89,682.17,682.5,76749.0
2025-12-03 20:00:00+00:00,682.61,682.89,681.54,681.8,292064.0
2025-12-03 20:30:00+00:00,682.5,682.6,681.54,681.8,215314.0
2025-12-04 14:30:00+00:00,683.28,683.35,680.74,681.04,152113.0
2025-12-04 15:00:00+00:00,681.05,682.54,680.16,681.28,178431.0
2025-12-04 15:00:00+00:00,681.05,681.8,680.16,681.59,89107.0
2025-12-04 15:30:00+00:00,681.58,682.54,681.12,681.28,89323.0
2025-12-04 16:00:00+00:00,681.27,682.54,680.2,682.4,140186.0
